,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
1698,1641996648.202,115.0,0.0,0.0,6.53728,9.20496768404719,14.06,11.444091796875
1699,1641996648.258,94.0,0.0,0.0,14.7616,12.579533250724449,12.38,11.444091796875
1700,1641996648.31,100.0,0.0,0.0,14.7616,14.05193278768341,14.06,11.444091796875
1701,1641996648.369,91.0,0.0,0.0,21.29888,15.30007659267767,11.54,11.444091796875
1702,1641996648.42,141.0,0.0,0.0,0.0,13.614720113570916,11.12,11.444091796875
1703,1641996648.472,116.0,0.0,0.0,15.39424,9.718247651067752,13.01,11.444091796875
1704,1641996648.526,111.0,0.0,0.0,14.7616,12.638060580369833,10.49,11.444091796875
1705,1641996648.578,80.0,0.0,0.0,8.85696,11.859572949599956,14.06,11.444091796875
1706,1641996648.631,132.0,0.0,0.0,6.53728,9.853352011838576,11.33,11.444091796875
1707,1641996648.684,97.0,0.0,0.0,14.7616,11.242862505057133,9.86,11.444091796875
1708,1641996648.736,104.0,0.0,0.0,21.29888,15.34022020987498,16.16,11.444091796875
1709,1641996648.786,115.0,0.0,0.0,8.85696,14.135824524761011,12.17,11.444091796875
1710,1641996648.846,151.0,0.0,0.0,6.53728,10.266163514379912,8.6,11.444091796875
1711,1641996648.9,149.0,0.0,0.0,14.7616,12.216778248074656,11.33,11.444091796875
1712,1641996648.954,107.0,0.0,0.0,8.85696,10.507593712212632,12.8,11.444091796875
1713,1641996649.008,107.0,0.0,0.0,6.53728,8.319138207428374,11.54,11.444091796875
1714,1641996649.066,102.0,0.0,0.0,6.53728,10.429163779670674,9.02,11.444091796875
1715,1641996649.119,152.0,0.0,0.0,14.7616,10.211514220865155,11.96,11.444091796875
1716,1641996649.17,104.0,0.0,0.0,8.85696,11.689740346376974,10.28,11.444091796875
1717,1641996649.223,105.0,0.0,0.0,6.53728,9.009455066450275,9.23,11.444091796875
1718,1641996649.284,74.0,0.0,0.0,21.29888,12.380574272017316,17.0,11.444091796875
1719,1641996649.334,60.0,0.0,0.0,23.61856,20.781197967968104,16.79,11.444091796875
1720,1641996649.388,46.0,0.0,0.0,21.29888,21.595885809079675,25.19,11.444091796875
1721,1641996649.441,52.0,0.0,0.0,30.15584,27.172331666799433,24.35,11.444091796875
1722,1641996649.492,66.0,0.0,0.0,21.29888,23.65543327090745,23.09,11.444091796875
1723,1641996649.544,66.0,0.0,0.0,15.39424,18.25542559960082,24.35,11.444091796875
1724,1641996649.597,56.0,0.0,0.0,21.29888,20.182223463815106,22.04,11.46697998046875
1725,1641996649.649,62.0,0.0,0.0,28.25792,25.609687381620986,23.3,11.46697998046875
1726,1641996649.701,68.0,0.0,0.0,25.3056,25.583638383363937,20.99,11.46697998046875
1727,1641996649.753,51.0,0.0,0.0,21.29888,22.567533595157034,22.88,11.46697998046875
1728,1641996649.804,62.0,0.0,0.0,21.29888,21.590912803560965,20.99,11.46697998046875
1729,1641996649.855,44.0,0.0,0.0,15.39424,16.635004165798293,25.61,11.46697998046875
1730,1641996649.905,58.0,0.0,0.0,36.06048,31.588907783578243,25.19,11.46697998046875
1731,1641996649.958,42.0,0.0,0.0,15.39424,18.65612525530289,22.67,11.46697998046875
1732,1641996650.012,71.0,0.0,0.0,21.29888,22.02310462036341,25.4,11.46697998046875
1733,1641996650.064,52.0,0.0,0.0,30.15584,23.52060132272551,17.0,11.46697998046875
1734,1641996650.116,65.0,0.0,0.0,21.29888,26.552616916742565,25.4,11.46697998046875
1735,1641996650.172,76.0,0.0,0.0,15.39424,20.973173178951185,23.09,11.46697998046875
1736,1641996650.224,60.0,0.0,0.0,36.06048,26.320908531762065,26.86,11.46697998046875
