,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
287,1642000409.839,141.0,0.0,0.0,18.66288,18.437919538778875,17.31,22.7967223206481
288,1642000409.902,150.0,0.0,0.0,18.13568,18.30464877431083,17.31,22.7967223206481
289,1642000409.954,121.0,0.0,0.0,18.13568,18.193739177345986,19.94,22.7967223206481
290,1642000410.005,92.0,0.0,0.0,22.35328,21.09859036470063,22.77,22.7967223206481
291,1642000410.055,107.0,0.0,0.0,22.35328,22.06446157612599,22.77,22.7967223206481
292,1642000410.105,114.0,0.0,0.0,23.82944,23.246237189576707,21.41,22.7967223206481
293,1642000410.159,115.0,0.0,0.0,23.82944,23.695191886549093,21.41,22.7967223206481
294,1642000410.21,117.0,0.0,0.0,21.088,21.876917923083354,22.14,22.7967223206481
295,1642000410.26,115.0,0.0,0.0,21.088,21.26960190751598,22.14,22.7967223206481
296,1642000410.317,117.0,0.0,0.0,21.82608,21.673712326890687,21.51,22.88818359375
297,1642000410.37,112.0,0.0,0.0,20.45536,21.619666313282018,21.51,22.88818359375
298,1642000410.426,122.0,0.0,0.0,20.45536,20.723372984923124,21.41,22.88818359375
299,1642000410.478,107.0,0.0,0.0,22.6696,21.240214622671463,21.41,22.88818359375
300,1642000410.533,111.0,0.0,0.0,22.6696,22.340568166011753,21.51,22.88818359375
301,1642000410.587,113.0,0.0,0.0,21.93152,22.297896262096373,21.51,22.88818359375
