,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
211,1652283351.39,24.0,0.0,0.0,62.42048,62.493509367793976,63.29,16.582489013671875
212,1652283351.444,22.0,0.0,0.0,62.94768,62.775151744309596,64.02,16.582489013671875
213,1652283351.496,24.0,0.0,0.0,62.94768,62.924400104482025,64.02,16.582489013671875
214,1652283351.549,22.0,0.0,0.0,62.31504,62.45791952649129,62.45,16.582489013671875
215,1652283351.601,23.0,0.0,0.0,62.31504,62.33190936948781,62.45,16.582489013671875
216,1652283351.652,23.0,0.0,0.0,64.8456,64.26536378459537,62.13,16.582489013671875
217,1652283351.704,23.0,0.0,0.0,64.8456,64.76730651458624,62.13,16.582489013671875
218,1652283351.755,22.0,0.0,0.0,62.84224,63.292831261902855,63.71,16.582489013671875
219,1652283351.807,24.0,0.0,0.0,62.84224,62.8954399977301,63.71,16.582489013671875
220,1652283351.861,22.0,0.0,0.0,63.15856,63.10909290562778,62.97,16.582489013671875
221,1652283351.913,22.0,0.0,0.0,63.15856,63.15271956426408,62.97,16.582489013671875
222,1652283351.964,22.0,0.0,0.0,62.10416,62.26597102853904,64.97,16.582489013671875
223,1652283352.015,22.0,0.0,0.0,62.10416,62.12599377918572,64.97,16.582489013671875
224,1652283352.068,23.0,0.0,0.0,64.8456,64.47826489637167,61.71,16.582489013671875
225,1652283352.118,22.0,0.0,0.0,64.8456,64.79603407354739,61.71,16.582489013671875
226,1652283352.174,22.0,0.0,0.0,61.99872,62.328990724147275,61.5,52.494049072265625
227,1652283352.227,23.0,0.0,0.0,62.63136,62.18598910232846,61.5,52.494049072265625
228,1652283352.278,23.0,0.0,0.0,62.63136,62.57877635546788,63.71,52.494049072265625
229,1652283352.33,23.0,0.0,0.0,62.84224,62.693871563303006,63.71,52.494049072265625
230,1652283352.383,23.0,0.0,0.0,62.84224,62.8247225708733,64.65,52.494049072265625
231,1652283352.435,22.0,0.0,0.0,63.7912,63.30240170469435,64.65,52.494049072265625
232,1652283352.489,23.0,0.0,0.0,63.7912,63.73348900913231,63.5,52.494049072265625
233,1652283352.543,23.0,0.0,0.0,63.36944,63.528249655796586,63.5,52.494049072265625
234,1652283352.596,22.0,0.0,0.0,63.36944,63.38819019345075,62.76,52.494049072265625
235,1652283352.65,23.0,0.0,0.0,62.42048,62.708006007872015,62.76,52.494049072265625
236,1652283352.7,22.0,0.0,0.0,62.42048,62.45442735819229,64.86,52.494049072265625
237,1652283352.752,23.0,0.0,0.0,64.3184,63.82368424899438,64.86,52.494049072265625
238,1652283352.804,23.0,0.0,0.0,64.3184,64.25164611700026,62.34,52.494049072265625
239,1652283352.855,22.0,0.0,0.0,63.15856,63.4176634427125,62.66,52.494049072265625
240,1652283352.906,22.0,0.0,0.0,63.15856,63.193521815678004,62.66,52.494049072265625
241,1652283352.959,22.0,0.0,0.0,63.58032,63.49949810543501,64.02,52.494049072265625
242,1652283353.012,22.0,0.0,0.0,63.58032,63.570777594341195,64.02,52.494049072265625
243,1652283353.063,23.0,0.0,0.0,65.26736,64.926273469616,62.13,52.494049072265625
244,1652283353.115,23.0,0.0,0.0,65.26736,65.22133589364043,62.13,52.494049072265625
245,1652283353.165,24.0,0.0,0.0,61.99872,62.5685751775205,63.81,103.83224487304688
246,1652283353.218,22.0,0.0,0.0,61.99872,62.06600114083381,63.81,103.83224487304688
247,1652283353.268,23.0,0.0,0.0,64.63472,64.2373007489084,61.92,103.83224487304688
248,1652283353.321,22.0,0.0,0.0,64.63472,64.58109470479707,61.92,103.83224487304688
249,1652283353.371,23.0,0.0,0.0,62.42048,62.75470224609969,64.55,103.83224487304688
250,1652283353.422,22.0,0.0,0.0,62.42048,62.465577882302505,64.55,103.83224487304688
251,1652283353.473,23.0,0.0,0.0,63.264,63.15626585868586,61.71,103.83224487304688
252,1652283353.526,22.0,0.0,0.0,63.58032,63.2908201437623,61.71,103.83224487304688
253,1652283353.578,23.0,0.0,0.0,63.58032,63.541256680321084,62.34,103.83224487304688
254,1652283353.629,23.0,0.0,0.0,62.42048,63.30387040763615,62.34,103.83224487304688
255,1652283353.679,23.0,0.0,0.0,62.42048,62.539679236722414,65.07,103.83224487304688
256,1652283353.732,22.0,0.0,0.0,64.74016,62.726524007605676,65.07,103.83224487304688
257,1652283353.783,22.0,0.0,0.0,64.74016,64.50241586405686,61.82,103.83224487304688
