,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
287,1648199297.695,35.0,0.0,0.0,33.84624,33.55866015855231,35.68,48.0
288,1648199297.748,40.0,0.0,0.0,44.49568,38.94702394259317,35.68,48.0
289,1648199297.8,31.0,0.0,0.0,44.49568,42.82743326944317,41.14,48.0
290,1648199297.853,36.0,0.0,0.0,33.52992,39.38462273711677,41.14,48.0
291,1648199297.903,30.0,0.0,0.0,33.52992,35.82903778270405,33.9,48.0
292,1648199297.956,33.0,0.0,0.0,36.69312,35.62890760299981,33.9,48.0
293,1648199298.006,31.0,0.0,0.0,36.69312,36.373156240569706,29.28,48.0
294,1648199298.066,24.0,0.0,0.0,23.09136,29.94217578547836,29.59,48.0
295,1648199298.117,45.0,0.0,0.0,23.09136,25.4453613844336,29.59,48.0
296,1648199298.176,22.0,0.0,0.0,32.89728,29.30528487291003,32.64,48.0
297,1648199298.229,28.0,0.0,0.0,30.99936,31.425798448800837,32.64,48.0
298,1648199298.279,29.0,0.0,0.0,30.99936,31.145888053050367,31.38,48.0
299,1648199298.333,25.0,0.0,0.0,18.55744,29.50988110425309,31.38,48.0
300,1648199298.385,23.0,0.0,0.0,18.55744,25.8947198803883,20.88,48.0
301,1648199298.435,24.0,0.0,0.0,17.81936,22.766158758010814,20.88,48.0
302,1648199298.487,24.0,0.0,0.0,17.81936,20.03946012466893,21.83,48.0
303,1648199298.538,25.0,0.0,0.0,36.904,22.95981292221561,21.83,48.0
304,1648199298.59,35.0,0.0,0.0,36.904,34.09540035263137,42.08,48.0
305,1648199298.643,31.0,0.0,0.0,35.00608,35.174612548125786,42.08,48.0
306,1648199298.696,34.0,0.0,0.0,35.00608,35.07226204130227,26.86,48.0
307,1648199298.749,31.0,0.0,0.0,31.1048,33.74109355195768,26.86,48.0
308,1648199298.802,24.0,0.0,0.0,31.1048,32.14006167901034,32.53,48.0
309,1648199298.853,24.0,0.0,0.0,27.20352,29.560246515170363,32.53,48.0
310,1648199298.904,28.0,0.0,0.0,27.20352,27.823517185839012,36.1,48.0
311,1648199298.958,42.0,0.0,0.0,50.50576,41.4799439238861,36.1,48.0
312,1648199299.02,24.0,0.0,0.0,50.50576,46.96135899865576,38.62,48.0
313,1648199299.074,27.0,0.0,0.0,27.62528,34.421565113820336,38.62,48.0
314,1648199299.13,30.0,0.0,0.0,26.14912,30.490900942977326,31.69,48.0
315,1648199299.183,31.0,0.0,0.0,26.14912,27.291336523150896,31.69,48.0
316,1648199299.235,33.0,0.0,0.0,30.68304,27.164403749868995,32.22,48.0
317,1648199299.287,24.0,0.0,0.0,30.68304,29.625134561355267,32.22,48.0
318,1648199299.34,29.0,0.0,0.0,43.54672,34.65075029220169,30.64,48.0
319,1648199299.406,26.0,0.0,0.0,43.54672,41.75491835211975,41.98,48.0
320,1648199299.467,25.0,0.0,0.0,39.43456,40.48663510025936,41.98,48.0
321,1648199299.52,48.0,0.0,0.0,39.43456,39.71133526316833,39.46,48.0
322,1648199299.58,25.0,0.0,0.0,37.22032,38.07625505383302,39.46,48.0
323,1648199299.632,28.0,0.0,0.0,27.20352,36.26232691584777,35.37,48.0
324,1648199299.685,25.0,0.0,0.0,27.20352,30.760876368969928,35.37,48.0
325,1648199299.738,25.0,0.0,0.0,33.2136,29.024326944442087,29.49,48.0
326,1648199299.793,39.0,0.0,0.0,33.2136,31.774128427365227,29.49,48.0
