,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
167,1647349221.433,211.0,0.0,0.0,11.80928,11.75121892131524,11.23,11.341300553190493
168,1647349221.488,211.0,0.0,0.0,11.80928,11.783222459693208,11.23,11.341300553190493
169,1647349221.547,196.0,0.0,0.0,12.23104,12.031523397084772,12.28,11.341300553190493
170,1647349221.608,208.0,0.0,0.0,11.5984,12.062417882627972,12.28,11.341300553190493
171,1647349221.661,202.0,0.0,0.0,11.5984,11.780617921787782,10.39,11.341300553190493
172,1647349221.726,211.0,0.0,0.0,12.75824,12.052794043981015,13.43,11.341300553190493
173,1647349221.783,196.0,0.0,0.0,12.75824,12.481214262734536,13.43,11.341300553190493
174,1647349221.844,203.0,0.0,0.0,12.1256,12.372114099107575,10.81,11.341300553190493
175,1647349221.902,206.0,0.0,0.0,12.1256,12.222405076943092,10.81,11.341300553190493
176,1647349221.971,213.0,0.0,0.0,12.02016,12.10549593557403,12.7,11.341300553190493
177,1647349222.023,190.0,0.0,0.0,11.91472,12.028958572344996,11.54,11.341300553190493
178,1647349222.074,186.0,0.0,0.0,11.91472,11.959581019413337,11.54,11.341300553190493
179,1647349222.132,194.0,0.0,0.0,13.81264,12.379678415500488,13.32,11.341300553190493
180,1647349222.189,203.0,0.0,0.0,13.81264,13.077661199014791,13.32,11.341300553190493
181,1647349222.24,210.0,0.0,0.0,9.06784,11.916630267345017,10.28,11.341300553190493
182,1647349222.292,213.0,0.0,0.0,9.06784,10.186548268709242,10.28,11.341300553190493
183,1647349222.343,200.0,0.0,0.0,13.49632,11.103379842291144,12.49,11.341300553190493
184,1647349222.395,194.0,0.0,0.0,13.49632,12.422379659521905,12.49,11.489913986251876
185,1647349222.447,190.0,0.0,0.0,10.75488,11.679009674999591,10.7,11.489913986251876
186,1647349222.502,211.0,0.0,0.0,10.75488,11.228874367911319,10.7,11.489913986251876
187,1647349222.558,202.0,0.0,0.0,11.38752,11.28972977633132,11.44,11.489913986251876
188,1647349222.615,214.0,0.0,0.0,11.38752,11.337362520471206,11.44,11.489913986251876
189,1647349222.668,222.0,0.0,0.0,11.17664,11.2590760168933,11.54,11.489913986251876
190,1647349222.724,221.0,0.0,0.0,10.22768,11.095016898466035,10.07,11.489913986251876
191,1647349222.78,226.0,0.0,0.0,10.22768,10.616936739683648,10.07,11.489913986251876
192,1647349222.838,217.0,0.0,0.0,12.02016,10.822489102504889,11.44,11.489913986251876
193,1647349222.891,194.0,0.0,0.0,12.02016,11.549839544479461,11.44,11.489913986251876
194,1647349222.942,194.0,0.0,0.0,12.54736,11.983099568818911,11.96,11.489913986251876
195,1647349222.992,177.0,0.0,0.0,12.54736,12.325777240011135,11.96,11.489913986251876
196,1647349223.051,187.0,0.0,0.0,15.07792,13.28319719463375,13.74,11.489913986251876
197,1647349223.104,186.0,0.0,0.0,15.07792,14.272456806760662,13.74,11.489913986251876
198,1647349223.154,195.0,0.0,0.0,12.33648,14.073906889566748,12.49,11.489913986251876
199,1647349223.207,216.0,0.0,0.0,12.33648,13.227621776518196,12.49,11.489913986251876
200,1647349223.265,210.0,0.0,0.0,10.43856,11.90103358469921,10.7,11.489913986251876
201,1647349223.315,218.0,0.0,0.0,10.43856,11.188675769593491,10.7,11.489913986251876
202,1647349223.37,221.0,0.0,0.0,12.86368,11.343595945804232,11.86,11.489913986251876
203,1647349223.423,213.0,0.0,0.0,12.86368,12.084015305820671,11.86,11.386814060153904
204,1647349223.479,228.0,0.0,0.0,9.59504,11.384876449125,9.55,11.386814060153904
205,1647349223.532,223.0,0.0,0.0,9.59504,10.398310219433238,9.55,11.386814060153904
206,1647349223.592,230.0,0.0,0.0,11.70384,10.828204070305258,11.12,11.386814060153904
207,1647349223.643,213.0,0.0,0.0,11.70384,11.310858693951962,11.12,11.386814060153904
208,1647349223.702,211.0,0.0,0.0,11.70384,11.527471829546945,11.12,11.386814060153904
209,1647349223.756,208.0,0.0,0.0,11.70384,11.634580941906252,11.23,11.386814060153904
210,1647349223.812,203.0,0.0,0.0,12.6528,12.195828053414646,11.23,11.386814060153904
211,1647349223.862,220.0,0.0,0.0,9.59504,12.002711434630998,11.12,11.386814060153904
212,1647349223.918,225.0,0.0,0.0,9.59504,10.8299561926832,11.12,11.386814060153904
213,1647349223.974,221.0,0.0,0.0,12.44192,10.686605714078919,11.54,11.386814060153904
214,1647349224.029,193.0,0.0,0.0,12.44192,11.75261527007565,11.54,11.386814060153904
215,1647349224.084,178.0,0.0,0.0,14.02352,12.693284418603856,12.7,11.386814060153904
216,1647349224.135,201.0,0.0,0.0,14.02352,13.243760324479458,12.7,11.386814060153904
217,1647349224.189,192.0,0.0,0.0,8.75152,11.535661178866762,11.33,11.386814060153904
218,1647349224.244,201.0,0.0,0.0,8.75152,9.844840836480843,13.43,11.386814060153904
219,1647349224.296,223.0,0.0,0.0,13.18,11.144880354575605,13.43,11.386814060153904
220,1647349224.353,192.0,0.0,0.0,13.18,12.266647830335486,10.7,11.386814060153904
221,1647349224.403,192.0,0.0,0.0,12.6528,12.564535935086237,10.7,11.421249298278443
222,1647349224.46,193.0,0.0,0.0,12.6528,12.613187500865786,12.8,11.421249298278443
223,1647349224.511,192.0,0.0,0.0,11.80928,12.224151041142878,12.8,11.421249298278443
224,1647349224.564,201.0,0.0,0.0,11.80928,12.02207106410182,10.91,11.421249298278443
225,1647349224.628,216.0,0.0,0.0,11.28208,11.614184525377333,10.91,11.421249298278443
226,1647349224.679,210.0,0.0,0.0,10.64944,11.28285195627639,11.33,11.421249298278443
227,1647349224.735,218.0,0.0,0.0,10.64944,10.933712320724338,11.33,11.421249298278443
228,1647349224.791,219.0,0.0,0.0,11.5984,11.017658313428157,11.33,11.421249298278443
229,1647349224.841,213.0,0.0,0.0,11.5984,11.337765849748644,11.33,11.421249298278443
230,1647349224.893,161.0,0.0,0.0,18.13568,13.696217455660321,12.7,11.421249298278443
231,1647349224.946,140.0,0.0,0.0,18.13568,16.61024108837891,12.7,11.421249298278443
232,1647349225.002,136.0,0.0,0.0,16.65952,17.065513148791617,18.36,11.421249298278443
233,1647349225.086,202.0,0.0,0.0,16.65952,16.897505730041182,13.74,11.421249298278443
234,1647349225.177,288.0,0.0,0.0,11.80928,16.261477513786033,1.46,11.421249298278443
235,1647349225.246,348.0,0.0,0.0,1.37072,14.40013282456278,1.46,11.421249298278443
236,1647349225.303,335.0,0.0,0.0,1.37072,4.798440285898229,6.61,11.421249298278443
237,1647349225.353,339.0,0.0,0.0,9.70048,8.57207394310537,6.61,11.421249298278443
238,1647349225.404,114.0,0.0,0.0,9.70048,9.40362392643569,22.04,11.478492874420716
239,1647349225.457,110.0,0.0,0.0,21.19344,18.818767809929593,22.04,11.478492874420716
240,1647349225.51,98.0,0.0,0.0,25.8328,21.862277575529642,24.14,11.478492874420716
241,1647349225.561,99.0,0.0,0.0,25.8328,25.033068339844398,24.14,11.478492874420716
242,1647349225.611,98.0,0.0,0.0,23.93488,25.226895257869952,23.3,11.478492874420716
243,1647349225.665,88.0,0.0,0.0,23.93488,24.162584876607752,23.3,11.478492874420716
244,1647349225.719,107.0,0.0,0.0,20.34992,22.81146671660889,25.61,11.478492874420716
245,1647349225.772,107.0,0.0,0.0,20.34992,20.845717940868393,25.61,11.478492874420716
246,1647349225.823,90.0,0.0,0.0,23.30224,21.454848578954795,21.3,11.478492874420716
247,1647349225.875,83.0,0.0,0.0,23.30224,22.97665558215897,21.3,11.478492874420716
248,1647349225.927,85.0,0.0,0.0,26.25456,24.466583193844674,24.56,11.478492874420716
249,1647349225.979,87.0,0.0,0.0,26.25456,25.842983600108983,24.56,11.478492874420716
250,1647349226.031,89.0,0.0,0.0,22.88048,24.763562513780336,24.45,11.478492874420716
251,1647349226.082,94.0,0.0,0.0,22.88048,23.375873017276795,22.14,11.478492874420716
252,1647349226.135,91.0,0.0,0.0,23.51312,23.28841398428022,22.14,11.478492874420716
253,1647349226.186,88.0,0.0,0.0,23.51312,23.467860334951652,24.35,11.478492874420716
254,1647349226.238,94.0,0.0,0.0,22.98592,23.212106518565644,24.35,11.478492874420716
255,1647349226.29,87.0,0.0,0.0,22.98592,23.025783130862116,24.87,11.478492874420716
256,1647349226.341,90.0,0.0,0.0,25.72736,24.506190700871915,24.87,11.478492874420716
257,1647349226.392,92.0,0.0,0.0,25.72736,25.4813954526387,22.98,22.86529541015625
258,1647349226.444,90.0,0.0,0.0,24.67296,25.08955092704921,22.98,22.86529541015625
259,1647349226.496,88.0,0.0,0.0,24.67296,24.746380019664496,24.24,22.86529541015625
260,1647349226.549,85.0,0.0,0.0,23.1968,23.72092237438421,24.24,22.86529541015625
261,1647349226.6,94.0,0.0,0.0,23.1968,23.317448321168794,23.3,22.86529541015625
262,1647349226.651,102.0,0.0,0.0,22.45872,22.7848348516373,23.3,22.86529541015625
263,1647349226.702,104.0,0.0,0.0,22.45872,22.544512852490065,20.36,22.86529541015625
264,1647349226.755,105.0,0.0,0.0,19.40096,20.474203602493954,20.36,22.86529541015625
265,1647349226.807,100.0,0.0,0.0,19.40096,19.64801115670396,20.78,22.86529541015625
266,1647349226.861,104.0,0.0,0.0,21.29888,20.79324867109143,20.78,22.86529541015625
267,1647349226.913,95.0,0.0,0.0,21.29888,21.19703713428474,21.41,22.86529541015625
268,1647349226.967,94.0,0.0,0.0,22.03696,21.843617207147677,21.41,22.86529541015625
269,1647349227.02,108.0,0.0,0.0,22.03696,21.978829980997997,20.99,22.86529541015625
270,1647349227.07,99.0,0.0,0.0,20.45536,20.76221311574919,20.99,22.86529541015625
271,1647349227.122,89.0,0.0,0.0,24.2512,21.000474865195457,22.56,22.86529541015625
272,1647349227.172,98.0,0.0,0.0,24.2512,23.50291191068468,22.56,22.86529541015625
273,1647349227.225,96.0,0.0,0.0,24.2512,24.100481879821498,23.09,22.86529541015625
274,1647349227.283,95.0,0.0,0.0,24.35664,24.305045338942264,23.09,22.86529541015625
275,1647349227.335,98.0,0.0,0.0,22.24784,23.65017919587418,23.4,22.86529541015625
276,1647349227.386,97.0,0.0,0.0,22.24784,22.570646042940254,23.4,22.86529541015625
277,1647349227.437,90.0,0.0,0.0,24.98928,23.21774807657887,23.09,22.7967223206481
278,1647349227.495,93.0,0.0,0.0,24.98928,24.67706506633557,24.24,22.7967223206481
279,1647349227.55,95.0,0.0,0.0,24.04032,24.455180955360937,24.24,22.7967223206481
280,1647349227.602,83.0,0.0,0.0,24.04032,24.104295738146384,25.71,22.7967223206481
281,1647349227.655,85.0,0.0,0.0,25.8328,25.141786262872355,25.71,22.7967223206481
282,1647349227.707,106.0,0.0,0.0,25.8328,25.651011162968018,22.77,22.7967223206481
283,1647349227.759,108.0,0.0,0.0,22.24784,23.814907087718808,22.77,22.7967223206481
284,1647349227.811,98.0,0.0,0.0,22.24784,22.563474324569697,22.04,22.7967223206481
285,1647349227.863,94.0,0.0,0.0,22.56416,22.519043821625274,22.04,22.7967223206481
286,1647349227.915,95.0,0.0,0.0,22.56416,22.553774655957298,23.61,22.7967223206481
287,1647349227.97,93.0,0.0,0.0,21.82608,22.018159033942226,23.61,22.7967223206481
288,1647349228.02,88.0,0.0,0.0,21.82608,21.86476802849443,24.98,22.7967223206481
289,1647349228.076,99.0,0.0,0.0,24.2512,23.530974393801845,24.98,22.7967223206481
290,1647349228.131,97.0,0.0,0.0,24.2512,24.10613414766239,21.72,22.7967223206481
291,1647349228.182,98.0,0.0,0.0,22.6696,23.0475170485753,21.72,22.7967223206481
292,1647349228.235,104.0,0.0,0.0,21.50976,22.61161315213407,21.2,22.7967223206481
