,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
233,1647349290.676,388.0,0.0,0.0,13.07456,5.686503644043797,10.49,11.421249298278443
234,1647349290.728,183.0,0.0,0.0,13.07456,10.535957965617618,14.27,11.421249298278443
235,1647349290.782,173.0,0.0,0.0,16.3432,12.968361207303431,14.27,11.478492874420716
236,1647349290.834,155.0,0.0,0.0,16.3432,15.328528388744353,16.47,11.478492874420716
237,1647349290.886,130.0,0.0,0.0,18.87376,16.94491409609536,16.47,11.478492874420716
238,1647349290.938,114.0,0.0,0.0,18.87376,18.429756783436666,21.62,11.478492874420716
239,1647349290.99,112.0,0.0,0.0,22.88048,20.09408502323601,21.62,11.478492874420716
240,1647349291.041,101.0,0.0,0.0,22.88048,22.389405517326686,24.03,11.478492874420716
241,1647349291.095,92.0,0.0,0.0,24.7784,23.408031009047455,24.03,11.478492874420716
242,1647349291.148,113.0,0.0,0.0,24.7784,24.417889388148122,23.19,11.478492874420716
243,1647349291.199,109.0,0.0,0.0,18.452,21.61388074503341,23.19,11.478492874420716
244,1647349291.251,93.0,0.0,0.0,18.452,19.08885728655137,22.46,11.478492874420716
245,1647349291.303,84.0,0.0,0.0,23.93488,21.586428904735573,22.46,11.478492874420716
246,1647349291.355,84.0,0.0,0.0,23.93488,23.461861466812746,26.24,11.478492874420716
247,1647349291.405,92.0,0.0,0.0,24.98928,24.407185545804353,26.24,11.478492874420716
248,1647349291.457,91.0,0.0,0.0,24.98928,24.85528702032063,23.09,11.478492874420716
249,1647349291.508,93.0,0.0,0.0,22.35328,23.232044606185674,23.09,11.478492874420716
250,1647349291.563,88.0,0.0,0.0,22.35328,22.530278339830463,22.25,11.478492874420716
251,1647349291.616,90.0,0.0,0.0,23.724,23.347532855300127,22.25,11.478492874420716
252,1647349291.668,90.0,0.0,0.0,23.724,23.637340602876158,23.51,11.478492874420716
253,1647349291.72,80.0,0.0,0.0,25.72736,25.186961161793345,23.51,11.478492874420716
254,1647349291.774,94.0,0.0,0.0,25.72736,25.585194264280524,25.71,22.86529541015625
255,1647349291.825,85.0,0.0,0.0,23.40768,23.916594457352698,25.71,22.86529541015625
256,1647349291.878,93.0,0.0,0.0,23.40768,23.54156296408616,25.4,22.86529541015625
257,1647349291.93,87.0,0.0,0.0,22.6696,22.80406547220907,23.19,22.86529541015625
258,1647349291.98,88.0,0.0,0.0,22.6696,22.70497458157555,23.19,22.86529541015625
259,1647349292.034,101.0,0.0,0.0,24.88384,24.382284509081472,22.14,22.86529541015625
260,1647349292.085,104.0,0.0,0.0,20.0336,24.126763428855398,22.14,22.86529541015625
261,1647349292.143,109.0,0.0,0.0,20.0336,20.975809911456498,19.52,22.86529541015625
262,1647349292.194,104.0,0.0,0.0,21.50976,20.59646336340823,19.52,22.86529541015625
263,1647349292.244,97.0,0.0,0.0,21.50976,21.269493961120133,21.09,22.86529541015625
264,1647349292.298,100.0,0.0,0.0,20.34992,20.97448980327794,21.09,22.86529541015625
265,1647349292.349,91.0,0.0,0.0,20.34992,20.49369042824539,21.51,22.86529541015625
266,1647349292.405,108.0,0.0,0.0,23.30224,21.362238738245978,21.51,22.86529541015625
267,1647349292.456,110.0,0.0,0.0,23.30224,22.791873050305515,20.15,22.86529541015625
268,1647349292.507,94.0,0.0,0.0,22.88048,23.024911267375835,20.15,22.86529541015625
269,1647349292.559,88.0,0.0,0.0,22.88048,22.90957094695575,23.82,22.86529541015625
270,1647349292.612,93.0,0.0,0.0,21.93152,22.42494654140416,23.82,22.86529541015625
271,1647349292.668,91.0,0.0,0.0,21.93152,22.01848153473502,23.72,22.86529541015625
272,1647349292.723,98.0,0.0,0.0,24.35664,23.288275270820936,23.72,22.86529541015625
273,1647349292.773,95.0,0.0,0.0,24.35664,24.11071191665334,22.14,22.7967223206481
274,1647349292.823,92.0,0.0,0.0,21.6152,22.507649070852274,22.14,22.7967223206481
275,1647349292.877,84.0,0.0,0.0,21.6152,21.794954626907128,24.35,22.7967223206481
276,1647349292.93,98.0,0.0,0.0,26.78176,24.794250971912827,24.35,22.7967223206481
277,1647349292.984,96.0,0.0,0.0,26.78176,26.43148124342903,23.72,22.7967223206481
278,1647349293.037,85.0,0.0,0.0,24.56752,25.023201893227828,23.72,22.7967223206481
279,1647349293.093,97.0,0.0,0.0,24.56752,24.659302188340757,25.4,22.7967223206481
280,1647349293.144,98.0,0.0,0.0,24.14576,24.27784220057226,22.67,22.7967223206481
281,1647349293.199,105.0,0.0,0.0,20.24448,23.688504150889468,22.67,22.7967223206481
282,1647349293.25,85.0,0.0,0.0,20.24448,20.85145510306908,22.98,22.7967223206481
283,1647349293.301,93.0,0.0,0.0,23.82944,20.852280324957004,22.98,22.7967223206481
284,1647349293.351,98.0,0.0,0.0,23.82944,23.144124252761806,22.04,22.7967223206481
285,1647349293.401,84.0,0.0,0.0,24.88384,23.95578489565395,22.04,22.7967223206481
286,1647349293.454,88.0,0.0,0.0,24.88384,24.670209947623327,25.19,22.7967223206481
287,1647349293.509,108.0,0.0,0.0,21.19344,23.609518838385096,25.19,22.7967223206481
288,1647349293.561,94.0,0.0,0.0,21.19344,21.680079926418824,21.41,22.7967223206481
289,1647349293.613,101.0,0.0,0.0,22.6696,21.808711204026956,21.41,22.7967223206481
290,1647349293.665,102.0,0.0,0.0,22.6696,22.471431035988104,20.99,22.7967223206481
291,1647349293.717,95.0,0.0,0.0,21.6152,22.11039444405356,20.99,22.7967223206481
292,1647349293.767,87.0,0.0,0.0,21.6152,21.714940697194436,24.35,22.88818359375
293,1647349293.821,97.0,0.0,0.0,24.7784,23.176055950823272,24.35,22.88818359375
294,1647349293.874,100.0,0.0,0.0,24.7784,24.409554614043888,22.77,22.88818359375
295,1647349293.925,92.0,0.0,0.0,22.56416,23.483608727376165,22.77,22.88818359375
296,1647349293.976,93.0,0.0,0.0,22.56416,22.77580894074414,23.3,22.88818359375
297,1647349294.027,93.0,0.0,0.0,26.57088,24.809983847981513,23.3,22.88818359375
298,1647349294.077,88.0,0.0,0.0,26.57088,26.165537326462676,24.66,22.88818359375
299,1647349294.132,92.0,0.0,0.0,22.35328,23.92787124202682,24.66,22.88818359375
300,1647349294.187,91.0,0.0,0.0,22.35328,22.670429818948723,23.51,22.88818359375
301,1647349294.238,96.0,0.0,0.0,22.77504,22.703124578601148,23.51,22.88818359375
