,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
2233,1652283148.16,97.0,0.0,0.0,24.46208,23.47682670271964,23.51,17.79046502557245
2234,1652283148.211,92.0,0.0,0.0,26.04368,24.59722662847416,26.03,17.79046502557245
2235,1652283148.266,89.0,0.0,0.0,26.04368,25.475663685995812,26.03,17.79046502557245
2236,1652283148.32,85.0,0.0,0.0,30.0504,27.50655882706,27.81,17.79046502557245
2237,1652283148.378,85.0,0.0,0.0,30.0504,29.176313492583887,30.33,17.79046502557245
2238,1652283148.43,83.0,0.0,0.0,30.99936,30.21228601938969,30.33,17.79046502557245
2239,1652283148.483,73.0,0.0,0.0,30.99936,30.76272006750558,31.69,17.79046502557245
2240,1652283148.536,76.0,0.0,0.0,32.1592,31.622423992321266,31.69,17.79046502557245
2241,1652283148.589,72.0,0.0,0.0,32.1592,31.99781410572457,35.58,17.79046502557245
2242,1652283148.639,69.0,0.0,0.0,36.06048,34.67144348080654,35.58,17.79046502557245
2243,1652283148.693,64.0,0.0,0.0,36.06048,35.69505841740058,37.15,17.79046502557245
2244,1652283148.749,64.0,0.0,0.0,38.27472,37.59607404284996,37.15,17.79046502557245
2245,1652283148.801,64.0,0.0,0.0,38.90736,38.175264823811496,38.94,17.79046502557245
2246,1652283148.853,64.0,0.0,0.0,38.90736,38.71476363971744,38.94,17.79046502557245
2247,1652283148.906,59.0,0.0,0.0,41.96512,39.57968852635766,40.51,17.79046502557245
2248,1652283148.959,57.0,0.0,0.0,41.96512,41.41601483558819,40.51,17.79046502557245
2249,1652283149.011,56.0,0.0,0.0,44.39024,42.639199924685606,42.92,17.79046502557245
2250,1652283149.063,55.0,0.0,0.0,44.39024,43.98716610788812,42.92,17.79046502557245
2251,1652283149.121,56.0,0.0,0.0,45.65552,44.83265006369075,45.55,18.60809326171875
2252,1652283149.172,52.0,0.0,0.0,45.65552,45.489779810195024,45.55,18.60809326171875
2253,1652283149.223,52.0,0.0,0.0,48.5024,47.191350652117855,46.81,18.60809326171875
2254,1652283149.274,51.0,0.0,0.0,48.5024,48.238332061467325,49.12,18.60809326171875
2255,1652283149.327,54.0,0.0,0.0,49.13504,48.79792629481496,49.12,18.60809326171875
2256,1652283149.378,49.0,0.0,0.0,49.13504,49.07562705253335,50.59,18.60809326171875
2257,1652283149.433,51.0,0.0,0.0,51.1384,50.43955669962358,50.59,18.60809326171875
2258,1652283149.488,48.0,0.0,0.0,51.1384,51.030631323742334,53.0,18.60809326171875
2259,1652283149.544,48.0,0.0,0.0,53.87984,53.14201507706544,53.0,18.60809326171875
2260,1652283149.596,47.0,0.0,0.0,53.87984,53.766059964888086,54.68,18.60809326171875
2261,1652283149.646,47.0,0.0,0.0,54.09072,54.02212469182588,54.68,18.60809326171875
2262,1652283149.705,46.0,0.0,0.0,54.09072,54.081464173463466,55.2,18.60809326171875
2263,1652283149.756,44.0,0.0,0.0,55.14512,55.00159686282019,55.2,18.60809326171875
2264,1652283149.807,44.0,0.0,0.0,58.62464,55.9384997865607,58.46,18.60809326171875
2265,1652283149.86,43.0,0.0,0.0,58.62464,58.210410122016114,58.46,18.60809326171875
2266,1652283149.91,45.0,0.0,0.0,59.15184,58.62666158034192,57.62,18.60809326171875
2267,1652283149.96,42.0,0.0,0.0,59.15184,59.08097567294233,57.62,18.60809326171875
2268,1652283150.015,42.0,0.0,0.0,61.04976,59.76993513033057,61.08,18.60809326171875
2269,1652283150.067,40.0,0.0,0.0,61.04976,60.898654805740776,61.08,18.60809326171875
2270,1652283150.118,37.0,0.0,0.0,63.15856,62.05909708659879,63.08,17.37213134765625
2271,1652283150.169,38.0,0.0,0.0,63.15856,63.01020527603068,63.08,17.37213134765625
2272,1652283150.222,39.0,0.0,0.0,65.26736,64.16822182661386,65.18,17.37213134765625
2273,1652283150.272,38.0,0.0,0.0,65.26736,65.13758795763445,65.18,17.37213134765625
2274,1652283150.325,37.0,0.0,0.0,65.79456,65.57412413838668,64.97,17.37213134765625
2275,1652283150.377,41.0,0.0,0.0,65.79456,65.76853377994432,64.97,17.37213134765625
2276,1652283150.43,37.0,0.0,0.0,67.90336,67.17606878335906,66.01,17.37213134765625
2277,1652283150.482,37.0,0.0,0.0,67.90336,67.82822448905567,66.96,17.37213134765625
